0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
0.75734466,-0.41078183,0.21731102,-0.42671725,0.5449442,-0.5670548,0.5872763,-0.5962464,0.5581941,0.21796346,-0.42735332,0.54504436,-0.56730926,0.58756137,-0.5965,0.5582338,-0.85616255,0.48601323,-0.84172505,0.4041214,-0.8347788,0.384418,-0.84682816,-0.7515036,-0.751788,-0.032502815,-0.5857075,6
0.75734466,-0.36745864,0.24330492,-0.4275084,0.552555,-0.56918925,0.5909768,-0.5988225,0.55821645,0.24395022,-0.428144,0.5526521,-0.5694422,0.59125954,-0.599074,0.55825615,-0.82080054,0.4460042,-0.80111617,0.35470563,-0.792452,0.3323148,-0.80732757,-0.73048997,-0.7307893,-0.055115823,-0.60267234,6
0.75734466,-0.32413533,0.2694348,-0.42887893,0.56063944,-0.57205886,0.5954119,-0.60214657,0.5592119,0.2700729,-0.42951375,0.5607334,-0.5723098,0.59569186,-0.60239553,0.55925107,-0.78402597,0.40402573,-0.7583813,0.30259854,-0.74777603,0.27730563,-0.7656276,-0.7087148,-0.7090297,-0.07800222,-0.6194781,6
0.75734466,-0.2808121,0.2956305,-0.43094638,0.56917286,-0.5757002,0.60056794,-0.60621965,0.5612474,0.29626143,-0.43158007,0.56926346,-0.5759486,0.6008445,-0.6064655,0.56128544,-0.7461414,0.36044213,-0.7139301,0.24829961,-0.70119333,0.21993591,-0.72212654,-0.68639946,-0.68673027,-0.10089992,-0.63591224,6
0.75734466,-0.23748882,0.32181376,-0.43381748,0.57811403,-0.5801254,0.60640347,-0.611015,0.5643564,0.3224375,-0.4344495,0.5782011,-0.5803707,0.6066764,-0.61125714,0.5643926,-0.7074979,0.31568062,-0.6682507,0.19240695,-0.6532363,0.16086206,-0.6773026,-0.66379154,-0.66413844,-0.12353774,-0.65176845,6
0.75734466,-0.19416562,0.3479015,-0.4375808,0.58740586,-0.5853192,0.6128506,-0.6164773,0.5685347,0.34851804,-0.4382107,0.58748925,-0.5855609,0.6131194,-0.6167153,0.5685685,-0.66847605,0.2702088,-0.6218857,0.13558745,-0.60450095,0.10081918,-0.6316904,-0.6411513,-0.6415143,-0.14565088,-0.6668579,3
0.75734466,-0.15084241,0.37381008,-0.44230056,0.59697783,-0.5912392,0.6198177,-0.6225258,0.5737395,0.3744195,-0.44292778,0.5970574,-0.5914768,0.620082,-0.6227591,0.57377046,-0.62946427,0.22450809,-0.57540137,0.07853908,-0.5556135,0.04057998,-0.58585083,-0.6187366,-0.6191156,-0.16699609,-0.68102103,3
0.75734466,-0.1075191,0.39945915,-0.44801298,0.6067498,-0.59781796,0.62719506,-0.62905884,0.5798926,0.40006155,-0.44863695,0.60682553,-0.59805095,0.62745464,-0.62928706,0.57992005,-0.5908362,0.17904526,-0.5293544,0.02195044,-0.5071937,-0.01909082,-0.54033834,-0.59678805,-0.59718263,-0.1873649,-0.6941352,3
0.75734466,-0.06419589,0.42477542,-0.4547249,0.61663616,-0.60496783,0.6348621,-0.6359608,0.58688587,0.42537087,-0.4553451,0.616708,-0.60519576,0.6351168,-0.63618374,0.5869094,-0.5529305,0.1342472,-0.48426136,-0.03353772,-0.45982027,-0.077478826,-0.49567017,-0.5755164,-0.5759261,-0.20659314,-0.7061188,3
0.75734466,-0.020872593,0.4496958,-0.4624156,0.626551,-0.6125871,0.64269495,-0.64311,0.5945898,0.4502844,-0.46303144,0.6266189,-0.61280984,0.6429447,-0.64332736,0.594609,-0.51603514,0.09048142,-0.44057363,-0.08736329,-0.41400254,-0.1339551,-0.45230147,-0.5550943,-0.55551857,-0.2245655,-0.71693265,3
0.75734466,0.022450611,0.4741689,-0.4710404,0.636412,-0.620567,0.6505734,-0.65038526,0.602863,0.4747508,-0.47165135,0.63647604,-0.6207841,0.65081805,-0.65059704,0.60287756,-0.48037827,0.04804306,-0.398661,-0.13906357,-0.37016112,-0.18800017,-0.41060826,-0.5356513,-0.5360894,-0.24121587,-0.72657555,3
0.75734466,0.065773815,0.4981562,-0.48053584,0.6461442,-0.62879753,0.6583867,-0.65767306,0.6115604,0.49873146,-0.4811414,0.6462044,-0.6290089,0.6586263,-0.6578792,0.61157006,-0.446125,0.0071507674,-0.3588039,-0.18828508,-0.32861823,-0.23921575,-0.37087905,-0.5172743,-0.51772547,-0.25652304,-0.7350803,3
0.75734466,0.10909702,0.5216312,-0.49082536,0.6556821,-0.6371734,0.66603786,-0.6648715,0.6205413,0.52220005,-0.49142507,0.65573853,-0.63737893,0.6662726,-0.6650721,0.62054586,-0.41337964,-0.032051235,-0.32119414,-0.23478335,-0.2895977,-0.28732514,-0.33331537,-0.5000103,-0.5004738,-0.27050444,-0.7425049,3
0.75734466,0.15242043,0.54457885,-0.5018249,0.664971,-0.64559764,0.6734458,-0.6718938,0.62967515,0.5451414,-0.5024184,0.6650238,-0.64579725,0.6736759,-0.6720889,0.6296746,-0.38219222,-0.069486156,-0.28594184,-0.27841446,-0.25323153,-0.3321648,-0.29803774,-0.48387232,-0.48434728,-0.28320754,-0.7489261,3
0.75734466,0.19574364,0.5669934,-0.5134476,0.67396736,-0.6539845,0.68054646,-0.6786689,0.6388453,0.56754977,-0.51403445,0.6740166,-0.6541783,0.68077195,-0.6788589,0.6388396,-0.3525672,-0.10513401,-0.25308654,-0.31912184,-0.21957164,-0.37366992,-0.26509634,-0.46884552,-0.46933118,-0.29470187,-0.7544318,3
0.75734466,0.23906684,0.58887696,-0.52560765,0.68263817,-0.6622606,0.6872917,-0.68514216,0.6479512,0.5894273,-0.52618766,0.68268394,-0.6624486,0.6875128,-0.68532705,0.6479403,-0.3244729,-0.13902034,-0.22261025,-0.3569205,-0.18860406,-0.41185722,-0.2344836,-0.45489457,-0.45539016,-0.30507103,-0.7591151,3
0.75734466,0.28239003,0.6102374,-0.5382233,0.69095993,-0.6703649,0.69364846,-0.6912735,0.6569085,0.61078197,-0.5387962,0.6910024,-0.67054725,0.69386554,-0.69145375,0.6568926,-0.2978511,-0.17120457,-0.19445053,-0.39188072,-0.16026326,-0.44680697,-0.20614704,-0.44196966,-0.44247445,-0.31440604,-0.76306915,3
0.75734466,0.32571325,0.6310871,-0.5512185,0.69891757,-0.67824864,0.69959664,-0.69703656,0.6656492,0.6316259,-0.55178404,0.6989569,-0.6784255,0.6998099,-0.69721234,0.6656283,-0.27262527,-0.20176987,-0.16851299,-0.42411295,-0.1344458,-0.47864628,-0.18000141,-0.43001196,-0.43052527,-0.32280028,-0.7663842,3
0.75734466,0.36903664,0.6514411,-0.564524,0.7065029,-0.6858738,0.7051272,-0.7024163,0.6741197,0.6519743,-0.56508195,0.70653933,-0.68604535,0.7053369,-0.7025879,0.6740941,-0.24870798,-0.23081416,-0.14468178,-0.45375487,-0.11102239,-0.5075343,-0.15593918,-0.41895828,-0.41947946,-0.33034533,-0.7691445,3
0.75734466,0.41235986,0.67131597,-0.5780776,0.71371347,-0.69321203,0.7102398,-0.70740694,0.6822796,0.67184365,-0.5786279,0.7137471,-0.6933785,0.7104463,-0.7075747,0.68224937,-0.22600631,-0.25844324,-0.12282855,-0.48096034,-0.08984764,-0.53365,-0.13383923,-0.40874398,-0.4092724,-0.33712852,-0.77142763,3
0.75734466,0.45568305,0.6907293,-0.5918244,0.7205512,-0.70024335,0.71494126,-0.7120107,0.69009966,0.6912517,-0.5923669,0.72058207,-0.7004049,0.7151448,-0.7121749,0.690065,-0.20442633,-0.2847652,-0.1028191,-0.5058911,-0.070768,-0.5571824,-0.11357383,-0.39930576,-0.39984092,-0.343231,-0.773303,3
0.75734466,0.49900624,0.70969856,-0.6057161,0.72702116,-0.7069545,0.71924365,-0.7162354,0.69756013,0.71021575,-0.6062507,0.7270495,-0.70711136,0.7194444,-0.7163963,0.69752127,-0.18387601,-0.30988663,-0.08451873,-0.52871007,-0.053627703,-0.57832354,-0.09501361,-0.39058316,-0.39112455,-0.348727,-0.7748324,3
0.75734466,0.54232943,0.728241,-0.61971074,0.73313123,-0.713338,0.7231628,-0.72009325,0.704649,0.7287531,-0.6202374,0.73315716,-0.7134904,0.723361,-0.72025126,0.7046061,-0.16426751,-0.3339099,-0.067795776,-0.5495772,-0.038273066,-0.59726274,-0.07803149,-0.38251945,-0.38306656,-0.3536835,-0.7760702,3
0.75734466,0.5856528,0.746373,-0.63377184,0.7388908,-0.71939087,0.7267173,-0.7236,0.71136045,0.7468801,-0.6342906,0.7389145,-0.719539,0.7269133,-0.7237553,0.71131384,-0.1455184,-0.35693124,-0.05252416,-0.5686459,-0.024555529,-0.61418307,-0.06250518,-0.3750623,-0.3756147,-0.35816026,-0.7770633,3
0.75734466,0.62897605,0.76411015,-0.64786804,0.7443107,-0.7251136,0.7299275,-0.72677326,0.71769387,0.7646124,-0.64837873,0.74433213,-0.72525775,0.7301214,-0.7269261,0.71764356,-0.12755242,-0.37904012,-0.038584996,-0.58606124,-0.0123335635,-0.62925905,-0.048318777,-0.36816388,-0.36872122,-0.36221012,-0.7778525,3
0.75734466,0.67229927,0.7814671,-0.6619721,0.749402,-0.7305096,0.73281455,-0.72963226,0.7236522,0.78196454,-0.6624749,0.7494215,-0.73065007,0.73300666,-0.7297828,0.72359866,-0.110299714,-0.40031835,-0.025867362,-0.6019589,-0.0014738612,-0.6426549,-0.035363793,-0.36178088,-0.36234277,-0.3658796,-0.7784724,3
0.75734466,0.7156225,0.7984574,-0.676061,0.75417674,-0.73558444,0.73540026,-0.7321968,0.72924167,0.7989502,-0.67655563,0.7541944,-0.7357213,0.7355907,-0.73234534,0.729185,-0.093696885,-0.42084047,-0.014268734,-0.6164643,0.008148102,-0.65452415,-0.02353952,-0.35587427,-0.3564404,-0.36920935,-0.7789527,3
0.75734466,0.75894564,0.8150936,-0.6901143,0.7586466,-0.7403451,0.7377063,-0.734487,0.7344708,0.8155818,-0.69060105,0.7586624,-0.74047863,0.7378952,-0.73463386,0.73441106,-0.07768679,-0.4406735,-0.003694947,-0.6296932,0.016647946,-0.66500944,-0.012753158,-0.35040897,-0.35097897,-0.37223485,-0.77931863,3
0.75734466,0.8022691,0.83138716,-0.7041149,0.7628236,-0.7447999,0.7397537,-0.73652303,0.73934925,0.831871,-0.7045938,0.7628377,-0.7449304,0.73994136,-0.7366683,0.73928684,-0.06221808,-0.4598778,0.0059400476,-0.64175147,0.02413249,-0.67424244,-0.0029195864,-0.34535357,-0.3459272,-0.37498698,-0.7795912,3
0.75734466,0.84559226,0.84734905,-0.7180479,0.76671916,-0.74895793,0.74156326,-0.7383244,0.7438883,0.84782845,-0.7185188,0.76673186,-0.7490854,0.74174976,-0.73846835,0.74382335,-0.04724484,-0.47850707,0.014714541,-0.6527354,0.03070011,-0.6823444,0.0060389196,-0.34068006,-0.341257,-0.37749258,-0.7797885,3
0.75734466,0.88891554,0.8629889,-0.7319004,0.7703448,-0.75282866,0.7431548,-0.73991036,0.74810004,0.863464,-0.7323635,0.770356,-0.7529535,0.74334025,-0.74005306,0.7480326,-0.032726135,-0.49660927,0.0226996,-0.6627328,0.036441162,-0.68942684,0.014193153,-0.33636305,-0.33694306,-0.3797749,-0.7799251,3
0.75734466,0.93223876,0.8783159,-0.74566126,0.7737114,-0.75642204,0.7445473,-0.7412991,0.7519966,0.8787868,-0.7461165,0.77372134,-0.7565444,0.7447319,-0.7414408,0.7519271,-0.01862554,-0.514227,0.02995959,-0.6718233,0.0414385,-0.69559187,0.02160746,-0.33238018,-0.33296302,-0.38185418,-0.78001386,3
0.75734466,0.975562,0.89333856,-0.75932086,0.7768297,-0.7597482,0.7457587,-0.74250823,0.7555908,0.8938053,-0.75976837,0.7768383,-0.7598682,0.7459425,-0.74264896,0.7555193,-0.0049107145,-0.5313979,0.03655269,-0.6800789,0.045768008,-0.7009331,0.028340224,-0.32871097,-0.32929644,-0.38374805,-0.7800649,3
0.75734466,1.0188854,0.9080647,-0.77287084,0.7797099,-0.76281726,0.74680614,-0.74355435,0.75889534,0.90852743,-0.7733107,0.7797173,-0.76293516,0.7469893,-0.74369425,0.75882185,0.008447142,-0.5481554,0.042531453,-0.6875649,0.049499124,-0.7055361,0.034444373,-0.3253372,-0.32592508,-0.3854718,-0.7800869,3
0.75734466,1.0622085,0.9225016,-0.78630394,0.7823617,-0.7656393,0.7477057,-0.7444533,0.7619227,0.92296034,-0.78673625,0.7823681,-0.7657552,0.74788827,-0.74459255,0.7618475,0.021473551,-0.5645292,0.047943324,-0.6943403,0.05269539,-0.70947933,0.03996786,-0.32224253,-0.32283258,-0.38703883,-0.7800869,3
0.75734466,1.1055318,0.9366562,-0.7996139,0.78479475,-0.7682242,0.74847233,-0.7452199,0.7646856,0.937111,-0.80003864,0.78480023,-0.7683383,0.74865437,-0.74535847,0.76460886,0.0341912,-0.5805453,0.052831113,-0.70045835,0.055414908,-0.7128344,0.04495412,-0.3194117,-0.32000378,-0.38846076,-0.7800708,3
0.75734466,1.148855,0.9505349,-0.8127952,0.78701794,-0.7705818,0.7491201,-0.7458679,0.76719606,0.9509859,-0.8132125,0.7870226,-0.7706942,0.7493018,-0.74600595,0.76711786,0.046620306,-0.596227,0.05723344,-0.7059674,0.05771085,-0.715667,0.049442507,-0.31683108,-0.31742498,-0.389748,-0.7800432,3
0.75734466,1.1921781,0.9641437,-0.8258432,0.7890401,-0.7727216,0.74966234,-0.7464104,0.769466,0.964591,-0.8262531,0.78904396,-0.7728326,0.74984354,-0.7465481,0.7693866,0.05877885,-0.6115949,0.061185166,-0.7109111,0.05963184,-0.71803695,0.053468645,-0.31448826,-0.31508386,-0.39090952,-0.78000814,3
0.75734466,1.2355015,0.9774885,-0.83875376,0.7908694,-0.7746529,0.750111,-0.7468596,0.77150714,0.97793216,-0.8391563,0.7908726,-0.7747625,0.750292,-0.7469968,0.77142656,0.070682876,-0.62666726,0.06471775,-0.71532875,0.061222374,-0.7199993,0.05706483,-0.3123717,-0.3129688,-0.39195338,-0.7799687,3
0.75734466,1.2788248,0.9905748,-0.85152334,0.79251397,-0.77638483,0.7504775,-0.74722654,0.7733306,0.99101484,-0.8519187,0.7925164,-0.7764932,0.7506583,-0.7473636,0.773249,0.08234679,-0.6414604,0.06785959,-0.71925604,0.0625232,-0.7216042,0.060260348,-0.31047067,-0.31106913,-0.3928867,-0.7799273,3
0.75734466,1.322148,1.0034078,-0.864149,0.7939814,-0.7779261,0.7507724,-0.74752194,0.77494717,1.0038444,-0.8645371,0.7939832,-0.7780334,0.750953,-0.7476587,0.7748647,0.093783475,-0.6559889,0.070636384,-0.72272545,0.06357161,-0.7228977,0.06308174,-0.30877528,-0.30937493,-0.39371592,-0.77988595,3
0.75734466,1.3654712,1.0159928,-0.876628,0.7952789,-0.77928513,0.7510054,-0.74775535,0.77636737,1.0164258,-0.8770091,0.7952802,-0.7793916,0.75118583,-0.74789196,0.7762841,0.105004564,-0.6702657,0.07307132,-0.7257662,0.06440176,-0.7239219,0.065553114,-0.30727643,-0.30787715,-0.39444673,-0.77984613,3
0.75734466,1.4087944,1.0283344,-0.8889583,0.79641366,-0.78047043,0.7511854,-0.74793565,0.7776012,1.028764,-0.8893324,0.7964146,-0.78057593,0.7513658,-0.74807215,0.7775171,0.11602058,-0.6843026,0.075185396,-0.72840476,0.06504497,-0.7247155,0.06769635,-0.30596554,-0.3065672,-0.3950843,-0.7798089,3
0.75734466,1.4521178,1.0404375,-0.90113807,0.7973925,-0.7814897,0.75132066,-0.7480712,0.77865815,1.0408638,-0.9015053,0.7973931,-0.78159446,0.7515009,-0.7482076,0.7785736,0.12684105,-0.69811034,0.07699764,-0.73066527,0.06552989,-0.7253137,0.06953132,-0.30483434,-0.3054368,-0.3956333,-0.7797753,3
0.75734466,1.495441,1.0523067,-0.91316575,0.7982218,-0.7823505,0.75141877,-0.7481695,0.7795477,1.0527297,-0.9135261,0.79822206,-0.7824548,0.75159895,-0.7483058,0.77946264,0.13747472,-0.7116985,0.07852524,-0.7325695,0.065882824,-0.7257492,0.07107613,-0.30387536,-0.3044785,-0.39609808,-0.77974576,3
0.75734466,1.5387642,1.0639462,-0.9250403,0.79890794,-0.7830605,0.75148654,-0.74823743,0.78027856,1.0643661,-0.925394,0.79890794,-0.7831642,0.7516667,-0.7483737,0.78019303,0.14792953,-0.7250758,0.07978383,-0.7341374,0.06612787,-0.7260515,0.0723472,-0.30308124,-0.30368498,-0.39648253,-0.7797209,3
0.75734466,1.5820874,1.0753608,-0.93676084,0.79945683,-0.7836267,0.7515304,-0.74828136,0.78085923,1.0757775,-0.93710774,0.7994566,-0.78373003,0.7517104,-0.7484176,0.78077346,0.1582129,-0.73825043,0.080787584,-0.735387,0.0662871,-0.72624797,0.073359534,-0.30244532,-0.3030495,-0.39679018,-0.7797006,3
0.75734466,1.6254107,1.0865545,-0.9483264,0.7998743,-0.7840559,0.75155604,-0.74830705,0.7812979,1.0869682,-0.9486669,0.7998739,-0.78415895,0.75173616,-0.7484433,0.7812118,0.16833162,-0.7512299,0.08154937,-0.73633474,0.06638078,-0.72636354,0.07412676,-0.30196112,-0.30256563,-0.39702445,-0.7796851,3
0.75734466,1.6687341,1.0975314,-0.959737,0.8001661,-0.78435475,0.75156873,-0.74831986,0.7816022,1.0979421,-0.9600709,0.8001655,-0.78445756,0.7517488,-0.748456,0.78151596,0.17829204,-0.7640212,0.082080886,-0.7369955,0.06642746,-0.7264212,0.07466131,-0.3016223,-0.30222705,-0.39718837,-0.77967423,3
0.75734466,1.7120572,1.1082957,-0.9709921,0.80033726,-0.78452957,0.75157326,-0.7483244,0.7817797,1.1087034,-0.9713197,0.80033666,-0.7846323,0.75175333,-0.74846053,0.7816933,0.1881001,-0.77663076,0.08239277,-0.737383,0.06644418,-0.7264418,0.07497455,-0.30142313,-0.30202803,-0.39728478,-0.77966803,3
0.80065686,-1.7104791,-0.33639306,-0.4914086,0.50328994,-0.6302689,0.637098,-0.65769863,0.6677385,-0.33558854,-0.492008,0.50340647,-0.63047916,0.63735133,-0.65790474,0.66771644,-1.332908,0.95376575,-1.2862325,0.9366214,-1.2811501,0.9329838,-1.2698287,-0.9955327,-0.9956435,0.36120668,-0.2029307,6
0.80065686,-1.667156,-0.31816548,-0.49143305,0.5053037,-0.6302378,0.6372915,-0.6576497,0.667429,-0.31736597,-0.4920324,0.50541943,-0.63044816,0.63754463,-0.65785587,0.6674071,-1.3285764,0.95359284,-1.2857816,0.93647116,-1.2810004,0.9328427,-1.2697493,-0.9954361,-0.99554694,0.36099213,-0.20316535,6
0.80065686,-1.6238327,-0.2999584,-0.4915059,0.5072801,-0.6301448,0.6373717,-0.657503,0.66699886,-0.29916388,-0.49210525,0.5073951,-0.6303552,0.63762474,-0.65770924,0.6669773,-1.3240252,0.95307195,-1.2850766,0.93601775,-1.2806178,0.9324159,-1.269439,-0.99514514,-0.9952562,0.36034703,-0.20387077,6
0.80065686,-1.5805094,-0.28174648,-0.49162582,0.5092308,-0.62998945,0.6373424,-0.65725875,0.6664444,-0.28095698,-0.49222508,0.509345,-0.63019997,0.63759553,-0.6574652,0.66642314,-1.31924,0.95219564,-1.2841076,0.9352517,-1.2799942,0.9316938,-1.2688911,-0.99465686,-0.99476826,0.35926664,-0.20505133,6
0.80065686,-1.5371863,-0.26350614,-0.49179062,0.5111665,-0.62977165,0.63720757,-0.6569172,0.6657616,-0.26272163,-0.4923898,0.51128,-0.6299823,0.6374607,-0.6571239,0.66574067,-1.3142036,0.9509525,-1.2828605,0.9341582,-1.279116,0.93066067,-1.2680936,-0.99396574,-0.9940776,0.35774294,-0.20671426,6
0.80065686,-1.493863,-0.24521567,-0.4919971,0.5130976,-0.62949085,0.63697094,-0.65647894,0.6649464,-0.24443619,-0.49259615,0.51321024,-0.6297018,0.6372243,-0.656686,0.664926,-1.3088968,0.9493255,-1.2813163,0.9327157,-1.2779646,0.92929333,-1.2670294,-0.99306434,-0.99317676,0.35576516,-0.20887004,6
0.80065686,-1.4505397,-0.22685552,-0.49224123,0.5150338,-0.6291468,0.6366366,-0.65594465,0.6639949,-0.22608109,-0.49284014,0.51514566,-0.62935793,0.63689023,-0.6561521,0.663975,-1.3032967,0.94729304,-1.2794511,0.930896,-1.2765155,0.9275623,-1.2656759,-0.9919426,-0.9920559,0.3533189,-0.21153137,6
0.80065686,-1.4072165,-0.20840766,-0.49251798,0.5169843,-0.6287389,0.6362088,-0.6553152,0.662903,-0.20763828,-0.49311674,0.5170954,-0.62895024,0.6364626,-0.65552324,0.6628837,-1.2973775,0.9448281,-1.2772365,0.92866445,-1.2747386,0.92543054,-1.2640051,-0.9905883,-0.99070257,0.35038677,-0.21471426,6
0.80065686,-1.3638933,-0.18985578,-0.49282137,0.518958,-0.62826645,0.63569176,-0.654592,0.6616667,-0.18909152,-0.49341995,0.51906836,-0.62847817,0.6359459,-0.6548005,0.6616481,-1.2911099,0.94189805,-1.2746376,0.9259791,-1.2725976,0.92285347,-1.2619828,-0.98898643,-0.9891018,0.34694812,-0.21843737,6
0.80065686,-1.32057,-0.17118534,-0.49314442,0.5209633,-0.62772894,0.6350903,-0.65377647,0.660282,-0.1704262,-0.49374282,0.52107286,-0.62794113,0.6353448,-0.65398556,0.6602642,-1.2844609,0.9384644,-1.2716142,0.9227902,-1.2700497,0.9197788,-1.2595689,-0.98711914,-0.9872359,0.342979,-0.22272146,6
0.80065686,-1.2772467,-0.15238294,-0.49347922,0.5230082,-0.627126,0.6344094,-0.6528706,0.6587452,-0.15162896,-0.4940774,0.523117,-0.6273385,0.6346644,-0.65308046,0.65872824,-1.2773933,0.93448293,-1.2681198,0.91904026,-1.2670455,0.9161447,-1.2567164,-0.9849657,-0.98508394,0.33845228,-0.22759059,6
0.80065686,-1.2339236,-0.1334365,-0.49381676,0.5251005,-0.6264571,0.6336548,-0.65187716,0.65705276,-0.13268772,-0.49441478,0.5252085,-0.62667006,0.63391024,-0.6520878,0.6570367,-1.2698653,0.929902,-1.264101,0.9146627,-1.2635274,0.91188055,-1.2533711,-0.98250186,-0.9826219,0.33333722,-0.23307051,6
0.80065686,-1.1906002,-0.11433553,-0.49414712,0.5272477,-0.62572205,0.6328326,-0.65079933,0.6552015,-0.11359199,-0.494745,0.52735484,-0.62593555,0.6330885,-0.65101075,0.65518653,-1.2618301,0.92466366,-1.2594967,0.9095813,-1.2594298,0.9069054,-1.2494712,-0.97970015,-0.97982216,0.32759997,-0.23918955,6
0.80065686,-1.147277,-0.09507038,-0.4944594,0.5294572,-0.624921,0.63194984,-0.6496411,0.65318877,-0.09433213,-0.49505705,0.5295635,-0.6251351,0.63220644,-0.64985347,0.653175,-1.2532356,0.9187018,-1.2542382,0.9037098,-1.2546785,0.90112734,-1.2449466,-0.9765287,-0.976653,0.32120335,-0.24597785,6
0.80065686,-1.1039538,-0.07563246,-0.4947417,0.53173625,-0.6240547,0.63101465,-0.64840776,0.65101296,-0.07489956,-0.4953392,0.5318416,-0.62426937,0.63127184,-0.6486211,0.6510004,-1.2440236,0.9119422,-1.2482474,0.89695066,-1.2491891,0.894442,-1.2397177,-0.9729519,-0.9730788,0.3141066,-0.25346717,6
0.80065686,-1.0606304,-0.056014042,-0.49498147,0.53409225,-0.6231243,0.63003623,-0.64710563,0.6486734,-0.055286538,-0.49557886,0.5341966,-0.62333965,0.63029397,-0.64732,0.6486621,-1.2341292,0.9043016,-1.2414367,0.8891942,-1.2428668,0.8867323,-1.2336957,-0.9689295,-0.9690592,0.30626598,-0.26169083,6
0.80065686,-1.0173073,-0.036208052,-0.4951654,0.53653264,-0.6221321,0.6290253,-0.6457427,0.64617085,-0.035485983,-0.49576268,0.53663605,-0.6223481,0.62928367,-0.64595807,0.646161,-1.2234809,0.8956872,-1.233708,0.8803173,-1.2356051,0.8778661,-1.2267803,-0.9644162,-0.9645492,0.2976345,-0.2706829,6
0.80065686,-0.973984,-0.016207704,-0.49527985,0.5390655,-0.62108165,0.62799424,-0.6443288,0.6435082,-0.01549113,-0.49587706,0.53916794,-0.6212984,0.62825334,-0.6445452,0.6434998,-1.211999,0.88599616,-1.2249517,0.8701825,-1.2272847,0.8676962,-1.2188601,-0.9593618,-0.95949835,0.2881623,-0.28047794,6
0.80065686,-0.9306608,0.003993011,-0.49531093,0.54169935,-0.619978,0.6269579,-0.64287585,0.6406907,0.0047040377,-0.4959081,0.54180074,-0.6201955,0.62721765,-0.6430934,0.6406839,-1.1995964,0.8751151,-1.2150459,0.85863745,-1.2177731,0.85605884,-1.2098114,-0.9537105,-0.95385104,0.27779725,-0.29110998,6
0.80065686,-0.88733757,0.024400417,-0.49524537,0.54444355,-0.6188284,0.6259334,-0.6413988,0.63772696,0.025105838,-0.49584258,0.54454386,-0.61904675,0.6261938,-0.6416175,0.63772184,-1.186177,0.862919,-1.203856,0.84551346,-1.2069235,0.8427721,-1.1994973,-0.9474014,-0.9475464,0.26648518,-0.30261174,6
0.80065686,-0.8440143,0.045020457,-0.49507076,0.5473085,-0.6176428,0.62494105,-0.6399155,0.63462967,0.045720216,-0.49566805,0.54740775,-0.617862,0.62520206,-0.6401354,0.6346263,-1.1716366,0.84927243,-1.1912342,0.83062553,-1.1945742,0.82763666,-1.1877679,-0.94036806,-0.9405181,0.25417122,-0.31501353,6
0.80065686,-0.8006911,0.06585938,-0.4947766,0.5503063,-0.6164345,0.6240044,-0.6384479,0.63141656,0.066553414,-0.49537408,0.5504043,-0.6166545,0.6242661,-0.6386689,0.63141507,-1.1558628,0.8340287,-1.1770198,0.81377226,-1.1805493,0.8104343,-1.1744598,-0.93253934,-0.932695,0.24080083,-0.32834157,6
0.80065686,-0.7573678,0.086923495,-0.49435532,0.55345047,-0.6152209,0.62315136,-0.63702196,0.62811166,0.08761175,-0.49495304,0.5535472,-0.61544174,0.6234136,-0.63724405,0.62811196,-1.1387364,0.81703216,-1.16104,0.7947376,-1.1646584,0.79093033,-1.159398,-0.9238402,-0.924002,0.22632176,-0.34261614,6
0.80065686,-0.7140446,0.10821928,-0.4938036,0.5567567,-0.61402434,0.622414,-0.63566864,0.6247464,0.10890169,-0.4944016,0.55685216,-0.614246,0.6226766,-0.6358918,0.6247485,-1.1201324,0.7981194,-1.1431116,0.7732925,-1.1467004,0.76887536,-1.1423966,-0.91419286,-0.9143615,0.21068622,-0.35784897,6
0.80065686,-0.6707213,0.12975314,-0.49312392,0.5602429,-0.612873,0.6218291,-0.6344244,0.6213609,0.13042963,-0.49372232,0.560337,-0.6130955,0.6220921,-0.63464844,0.621365,-1.0999236,0.7771234,-1.1230451,0.7491993,-1.1264648,0.74401003,-1.1232631,-0.9035192,-0.90369546,0.1938543,-0.37404066,6
0.80065686,-0.6273981,0.15153109,-0.4923266,0.5639295,-0.6118019,0.6214386,-0.6333311,0.6180055,0.1522016,-0.49292547,0.5640222,-0.6120251,0.6217019,-0.6335561,0.6180115,-1.077984,0.75387794,-1.1006496,0.722219,-1.10374,0.716072,-1.1018034,-0.891744,-0.8919287,0.17579785,-0.39117715,6
0.80065686,-0.5840749,0.173558,-0.49143186,0.5678394,-0.6108532,0.6212892,-0.6324369,0.6147415,0.17422245,-0.49203122,0.56793046,-0.6110771,0.6215526,-0.6326625,0.6147493,-1.0541947,0.72822547,-1.0757407,0.6921199,-1.078319,0.6848061,-1.077829,-0.87879866,-0.87899256,0.15650521,-0.40922576,6
0.80065686,-0.5407516,0.19583713,-0.49047196,0.5719974,-0.6100769,0.62143177,-0.63179463,0.6116419,0.19649546,-0.49107188,0.5720869,-0.6103013,0.62169504,-0.6320207,0.6116515,-1.0284523,0.70002663,-1.0481509,0.65869105,-1.0500127,0.6499782,-1.0511683,-0.86462677,-0.86483073,0.13598675,-0.42813113,6
