0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
3.799999952316284,3.700000047683716,-0.40496253967285156,0.18322348594665527,-0.12356028705835342,0.08698190003633499,-0.0726516917347908,0.06656768918037415,-0.0726516917347908,-0.40496253967285156,0.18322348594665527,-0.12356028705835342,0.08698190003633499,-0.0726516917347908,0.06656768918037415,-0.0726516917347908,-0.13040336966514587,0.04008511081337929,-0.030356600880622864,0.017616253346204758,-0.016521569341421127,0.013576200231909752,-0.016521569341421127,0.0288801658898592,0.0288801658898592,0.00483104819431901,0.06259138137102127,4
3.799999952316284,3.799999952316284,-0.3915995657444,0.17203190922737122,-0.10864927619695663,0.0728006437420845,-0.057468000799417496,0.05208336561918259,-0.057468000799417496,-0.3915995657444,0.17203190922737122,-0.10864927619695663,0.0728006437420845,-0.057468000799417496,0.05208336561918259,-0.057468000799417496,-0.10575228184461594,0.022641818970441818,-0.01590527407824993,0.006157431285828352,-0.00570140453055501,0.0036906932946294546,-0.00570140453055501,0.02040310949087143,0.02040310949087143,0.0009817908285185695,0.0417880080640316,4
3.799999952316284,3.9000000953674316,-0.3790798783302307,0.1617930829524994,-0.09689594805240631,0.06197747960686684,-0.04663173109292984,0.04165156930685043,-0.04663173109292984,-0.3790798783302307,0.1617930829524994,-0.09689594805240631,0.06197747960686684,-0.04663173109292984,0.04165156930685043,-0.04663173109292984,-0.09255500137805939,0.015410752967000008,-0.010602760128676891,0.002881445921957493,-0.0027342105749994516,0.001314920955337584,-0.0027342105749994516,0.01523673627525568,0.01523673627525568,0.00027616528677754104,0.030749637633562088,4
3.9000000953674316,-4.0,-0.05123802274465561,0.0026412666775286198,-0.00027591106481850147,2.1557674699579366e-05,-2.270765207867953e-06,3.910499515313859e-07,-2.270765207867953e-06,-0.05123802274465561,0.0026412666775286198,-0.00027591106481850147,2.1557674699579366e-05,-2.270765207867953e-06,3.910499515313859e-07,-2.270765207867953e-06,-0.9921397566795349,0.9894729256629944,-0.9894589781761169,0.9894570708274841,-0.9894570112228394,0.9894570112228394,-0.9894570112228394,1.0523453397581761e-07,1.0523453397581761e-07,0.9691504240036011,0.9691506624221802,6
3.9000000953674316,-3.9000000953674316,-0.05176922678947449,0.002696522744372487,-0.00028469262178987265,2.2480431653093547e-05,-2.393706381553784e-06,4.165310372172826e-07,-2.393706381553784e-06,-0.05176922678947449,0.002696522744372487,-0.00028469262178987265,2.2480431653093547e-05,-2.393706381553784e-06,4.165310372172826e-07,-2.393706381553784e-06,-0.9919766783714294,0.9892541766166687,-0.9892397522926331,0.9892376661300659,-0.9892376661300659,0.9892376661300659,-0.9892376661300659,1.1245038677998309e-07,1.1245038677998309e-07,0.9685190320014954,0.9685192704200745,6
3.9000000953674316,-3.799999952316284,-0.05231156945228577,0.00275353342294693,-0.00029385159723460674,2.345320717722643e-05,-2.5247452413168503e-06,4.4397455667422037e-07,-2.5247452413168503e-06,-0.05231156945228577,0.00275353342294693,-0.00029385159723460674,2.345320717722643e-05,-2.5247452413168503e-06,4.4397455667422037e-07,-2.5247452413168503e-06,-0.9918084144592285,0.9890285730361938,-0.9890135526657104,0.9890114068984985,-0.9890114068984985,0.9890113472938538,-0.9890114068984985,1.2025100204482442e-07,1.2025100204482442e-07,0.9678682088851929,0.967868447303772,6
3.9000000953674316,-3.700000047683716,-0.0528654009103775,0.0028123739175498486,-0.00030340856756083667,2.447929909976665e-05,-2.6645132038538577e-06,4.735555307888717e-07,-2.6645132038538577e-06,-0.0528654009103775,0.0028123739175498486,-0.00030340856756083667,2.447929909976665e-05,-2.6645132038538577e-06,4.735555307888717e-07,-2.6645132038538577e-06,-0.9916348457336426,0.988795816898346,-0.9887802004814148,0.9887779355049133,-0.9887778759002686,0.9887778759002686,-0.9887778759002686,1.2869126919667906e-07,1.2869126919667906e-07,0.9671970009803772,0.9671972990036011,6
3.9000000953674316,-3.5999999046325684,-0.05343108996748924,0.0028731233906000853,-0.000313385360641405,2.5562261726008728e-05,-2.8136978471593466e-06,5.05466744016303e-07,-2.8136978471593466e-06,-0.05343108996748924,0.0028731233906000853,-0.000313385360641405,2.5562261726008728e-05,-2.8136978471593466e-06,5.05466744016303e-07,-2.8136978471593466e-06,-0.9914556741714478,0.9885555505752563,-0.9885392785072327,0.9885368943214417,-0.9885368347167969,0.9885368347167969,-0.9885368347167969,1.3783190411231772e-07,1.3783190411231772e-07,0.9665047526359558,0.9665049910545349,6
3.9000000953674316,-3.5,-0.05400902405381203,0.0029358654282987118,-0.00032380540505982935,2.670592766662594e-05,-2.973050186483306e-06,5.399208475864725e-07,-2.973050186483306e-06,-0.05400902405381203,0.0029358654282987118,-0.00032380540505982935,2.670592766662594e-05,-2.973050186483306e-06,5.399208475864725e-07,-2.973050186483306e-06,-0.9912707209587097,0.9883074760437012,-0.988290548324585,0.9882880449295044,-0.9882879853248596,0.9882879853248596,-0.9882879853248596,1.477402236105263e-07,1.477402236105263e-07,0.9657903909683228,0.9657906889915466,6
3.9000000953674316,-3.4000000953674316,-0.05459960177540779,0.003000688273459673,-0.0003346935845911503,2.7914436941500753e-05,-3.1433903586730594e-06,5.771526616626943e-07,-3.1433903586730594e-06,-0.05459960177540779,0.003000688273459673,-0.0003346935845911503,2.7914436941500753e-05,-3.1433903586730594e-06,5.771526616626943e-07,-3.1433903586730594e-06,-0.9910796880722046,0.9880512356758118,-0.988033652305603,0.9880309700965881,-0.9880309104919434,0.9880309104919434,-0.9880309104919434,1.5849087731112377e-07,1.5849087731112377e-07,0.9650530815124512,0.9650534391403198,6
3.9000000953674316,-3.299999952316284,-0.05520324781537056,0.0030676850583404303,-0.00034607655834406614,2.919226244557649e-05,-3.325615580251906e-06,6.174215627652302e-07,-3.325615580251906e-06,-0.05520324781537056,0.0030676850583404303,-0.00034607655834406614,2.919226244557649e-05,-3.325615580251906e-06,6.174215627652302e-07,-3.325615580251906e-06,-0.9908822774887085,0.9877865314483643,-0.9877681732177734,0.9877653121948242,-0.9877652525901794,0.9877652525901794,-0.9877652525901794,1.7016687081650161e-07,1.7016687081650161e-07,0.9642918109893799,0.9642921686172485,6
3.9000000953674316,-3.200000047683716,-0.055820394307374954,0.003136954503133893,-0.00035798284807242453,3.054424450965598e-05,-3.5207074233767344e-06,6.610147806895839e-07,-3.5207074233767344e-06,-0.055820394307374954,0.003136954503133893,-0.00035798284807242453,3.054424450965598e-05,-3.5207074233767344e-06,6.610147806895839e-07,-3.5207074233767344e-06,-0.9906783103942871,0.9875128865242004,-0.9874937534332275,0.9874907732009888,-0.987490713596344,0.987490713596344,-0.987490713596344,1.8286044678461622e-07,1.8286044678461622e-07,0.9635055661201477,0.9635059237480164,6
3.9000000953674316,-3.0999999046325684,-0.05645150691270828,0.0032086006831377745,-0.0003704428963828832,3.197561818524264e-05,-3.7297422750270925e-06,7.082504112077004e-07,-3.7297422750270925e-06,-0.05645150691270828,0.0032086006831377745,-0.0003704428963828832,3.197561818524264e-05,-3.7297422750270925e-06,7.082504112077004e-07,-3.7297422750270925e-06,-0.990467369556427,0.9872299432754517,-0.9872100353240967,0.9872068166732788,-0.987206757068634,0.987206757068634,-0.987206757068634,1.9667440653847734e-07,1.9667440653847734e-07,0.9626932144165039,0.9626935720443726,6
3.9000000953674316,-3.0,-0.05709706246852875,0.003282733727246523,-0.00038348938687704504,3.3492062357254326e-05,-3.953900431952206e-06,7.594813951072865e-07,-3.953900431952206e-06,-0.05709706246852875,0.003282733727246523,-0.00038348938687704504,3.3492062357254326e-05,-3.953900431952206e-06,7.594813951072865e-07,-3.953900431952206e-06,-0.9902492165565491,0.9869372844696045,-0.9869165420532227,0.9869131445884705,-0.9869130849838257,0.9869130849838257,-0.9869130849838257,2.1172337483221781e-07,2.1172337483221781e-07,0.961853563785553,0.9618539810180664,6
3.9000000953674316,-2.9000000953674316,-0.05775756016373634,0.003359470283612609,-0.00039715730235911906,3.509972884785384e-05,-4.194478606223129e-06,8.150996109179687e-07,-4.194478606223129e-06,-0.05775756016373634,0.003359470283612609,-0.00039715730235911906,3.509972884785384e-05,-4.194478606223129e-06,8.150996109179687e-07,-4.194478606223129e-06,-0.9900234341621399,0.9866344332695007,-0.9866127967834473,0.986609160900116,-0.9866091012954712,0.9866091012954712,-0.9866091012954712,2.2813533462340274e-07,2.2813533462340274e-07,0.9609854221343994,0.9609858989715576,6
3.9000000953674316,-2.799999952316284,-0.05843352898955345,0.0034389342181384563,-0.000411484157666564,3.6805311538046226e-05,-4.452901976037538e-06,8.755408202887338e-07,-4.452901976037538e-06,-0.05843352898955345,0.0034389342181384563,-0.000411484157666564,3.6805311538046226e-05,-4.452901976037538e-06,8.755408202887338e-07,-4.452901976037538e-06,-0.9897897839546204,0.986320972442627,-0.9862983226776123,0.9862945079803467,-0.9862944483757019,0.9862944483757019,-0.9862944483757019,2.4605344606243307e-07,2.4605344606243307e-07,0.9600875377655029,0.9600880146026611,6
3.9000000953674316,-2.700000047683716,-0.059125516563653946,0.003521256148815155,-0.0004265102616045624,3.861606455757283e-05,-4.730740329250693e-06,9.412903523298155e-07,-4.730740329250693e-06,-0.059125516563653946,0.003521256148815155,-0.0004265102616045624,3.861606455757283e-05,-4.730740329250693e-06,9.412903523298155e-07,-4.730740329250693e-06,-0.9895477890968323,0.9859963655471802,-0.9859727025032043,0.9859686493873596,-0.9859685301780701,0.9859685301780701,-0.9859685301780701,2.65638021801351e-07,2.65638021801351e-07,0.9591584205627441,0.9591589570045471,6
3.9000000953674316,-2.5999999046325684,-0.05983410403132439,0.0036065755411982536,-0.0004422789206728339,4.053989687236026e-05,-5.029722615290666e-06,1.012889242701931e-06,-5.029722615290666e-06,-0.05983410403132439,0.0036065755411982536,-0.0004422789206728339,4.053989687236026e-05,-5.029722615290666e-06,1.012889242701931e-06,-5.029722615290666e-06,-0.989297091960907,0.9856600165367126,-0.9856353402137756,0.985630989074707,-0.9856308698654175,0.9856308698654175,-0.9856308698654175,2.870688149414491e-07,2.870688149414491e-07,0.958196759223938,0.9581973552703857,6
3.9000000953674316,-2.5,-0.060559891164302826,0.003695039777085185,-0.0004588367010001093,4.2585412302287295e-05,-5.351758318283828e-06,1.090941509573895e-06,-5.351758318283828e-06,-0.060559891164302826,0.003695039777085185,-0.0004588367010001093,4.2585412302287295e-05,-5.351758318283828e-06,1.090941509573895e-06,-5.351758318283828e-06,-0.989037275314331,0.9853114485740662,-0.9852855801582336,0.9852809906005859,-0.9852808713912964,0.9852808713912964,-0.9852808713912964,3.1054779014993983e-07,3.1054779014993983e-07,0.9572009444236755,0.9572015404701233,6
3.9000000953674316,-2.4000000953674316,-0.0613035149872303,0.003786805784329772,-0.0004762336902786046,4.476199683267623e-05,-5.698955646948889e-06,1.176122509605193e-06,-5.698955646948889e-06,-0.0613035149872303,0.003786805784329772,-0.0004762336902786046,4.476199683267623e-05,-5.698955646948889e-06,1.176122509605193e-06,-5.698955646948889e-06,-0.9887678623199463,0.9849500060081482,-0.9849229454994202,0.9849180579185486,-0.984917938709259,0.984917938709259,-0.984917938709259,3.36302093728591e-07,3.36302093728591e-07,0.9561693668365479,0.9561700224876404,6
3.9000000953674316,-2.299999952316284,-0.06206563860177994,0.0038820402696728706,-0.0004945239052176476,4.707989137386903e-05,-6.073648364690598e-06,1.2691884876403492e-06,-6.073648364690598e-06,-0.06206563860177994,0.0038820402696728706,-0.0004945239052176476,4.707989137386903e-05,-6.073648364690598e-06,1.2691884876403492e-06,-6.073648364690598e-06,-0.9884884357452393,0.9845750331878662,-0.9845467209815979,0.9845414757728577,-0.9845414161682129,0.9845413565635681,-0.9845414161682129,3.645876915925328e-07,3.645876915925328e-07,0.9551002979278564,0.9551010131835938,6
3.9000000953674316,-2.200000047683716,-0.06284697353839874,0.0039809211157262325,-0.0005137655534781516,4.955028634867631e-05,-6.478421255451394e-06,1.3709872064282536e-06,-6.478421255451394e-06,-0.06284697353839874,0.0039809211157262325,-0.0005137655534781516,4.955028634867631e-05,-6.478421255451394e-06,1.3709872064282536e-06,-6.478421255451394e-06,-0.988198459148407,0.9841858744621277,-0.9841562509536743,0.9841506481170654,-0.9841505289077759,0.9841505289077759,-0.9841505289077759,3.9569346199641586e-07,3.9569346199641586e-07,0.9539918899536133,0.9539927244186401,6
3.9000000953674316,-2.0999999046325684,-0.06364823877811432,0.004083637148141861,-0.0005340215284377337,5.218542355578393e-05,-6.916141046531266e-06,1.4824707932348247e-06,-6.916141046531266e-06,-0.06364823877811432,0.004083637148141861,-0.0005340215284377337,5.218542355578393e-05,-6.916141046531266e-06,1.4824707932348247e-06,-6.916141046531266e-06,-0.9878973364830017,0.9837818145751953,-0.9837508201599121,0.9837448000907898,-0.9837446808815002,0.9837446808815002,-0.9837446808815002,4.2994588511646725e-07,4.2994588511646725e-07,0.9528422951698303,0.9528431296348572,6
3.9000000953674316,-2.0,-0.06447022408246994,0.00419038999825716,-0.0005553598166443408,5.499871258507483e-05,-7.3899946073652245e-06,1.6047104054450756e-06,-7.3899946073652245e-06,-0.06447022408246994,0.00419038999825716,-0.0005553598166443408,5.499871258507483e-05,-7.3899946073652245e-06,1.6047104054450756e-06,-7.3899946073652245e-06,-0.9875845313072205,0.9833621382713318,-0.9833295345306396,0.9833231568336487,-0.9833230376243591,0.9833229780197144,-0.9833230376243591,4.677147842357954e-07,4.677147842357954e-07,0.9516493678092957,0.9516503214836121,6
3.9000000953674316,-1.899999976158142,-0.06531373411417007,0.004301394335925579,-0.0005778538179583848,5.800485087092966e-05,-7.90352623880608e-06,1.7389123740940704e-06,-7.90352623880608e-06,-0.06531373411417007,0.004301394335925579,-0.0005778538179583848,5.800485087092966e-05,-7.90352623880608e-06,1.7389123740940704e-06,-7.90352623880608e-06,-0.9872595071792603,0.9829258918762207,-0.9828917384147644,0.9828848838806152,-0.9828847050666809,0.9828847050666809,-0.9828847050666809,5.094195785204647e-07,5.094195785204647e-07,0.9504109621047974,0.9504119753837585,6
3.9000000953674316,-1.7999999523162842,-0.06617962568998337,0.00441687973216176,-0.0006015831022523344,6.121999467723072e-05,-8.460683602606878e-06,1.8864384401240386e-06,-8.460683602606878e-06,-0.06617962568998337,0.00441687973216176,-0.0006015831022523344,6.121999467723072e-05,-8.460683602606878e-06,1.8864384401240386e-06,-8.460683602606878e-06,-0.986921489238739,0.9824722409248352,-0.9824364185333252,0.9824290871620178,-0.9824289083480835,0.9824289083480835,-0.9824289083480835,5.555369284593326e-07,5.555369284593326e-07,0.9491247534751892,0.9491258859634399,6
3.9000000953674316,-1.7000000476837158,-0.06706881523132324,0.0045370920561254025,-0.0006266339914873242,6.466188642662019e-05,-9.06587501958711e-06,2.0488273548835423e-06,-9.06587501958711e-06,-0.06706881523132324,0.0045370920561254025,-0.0006266339914873242,6.466188642662019e-05,-9.06587501958711e-06,2.0488273548835423e-06,-9.06587501958711e-06,-0.986569881439209,0.9820003509521484,-0.9819626808166504,0.98195481300354,-0.9819546341896057,0.9819546341896057,-0.9819546341896057,6.066096602808102e-07,6.066096602808102e-07,0.9477882981300354,0.9477894902229309,6
3.9000000953674316,-1.600000023841858,-0.0679822489619255,0.004662293009459972,-0.0006531001417897642,6.835006934124976e-05,-9.724026313051581e-06,2.227821823908016e-06,-9.724026313051581e-06,-0.0679822489619255,0.004662293009459972,-0.0006531001417897642,6.835006934124976e-05,-9.724026313051581e-06,2.227821823908016e-06,-9.724026313051581e-06,-0.9862038493156433,0.9815090894699097,-0.9814695119857788,0.9814610481262207,-0.9814608693122864,0.9814608097076416,-0.9814608693122864,6.632569125031296e-07,6.632569125031296e-07,0.9463988542556763,0.9464001655578613,6
3.9000000953674316,-1.5,-0.06892094016075134,0.004792764317244291,-0.0006810831837356091,7.230608753161505e-05,-1.044065265887184e-05,2.4253986339317635e-06,-1.044065265887184e-05,-0.06892094016075134,0.004792764317244291,-0.0006810831837356091,7.230608753161505e-05,-1.044065265887184e-05,2.4253986339317635e-06,-1.044065265887184e-05,-0.9858226776123047,0.9809975028038025,-0.9809558391571045,0.9809467792510986,-0.9809465408325195,0.9809464812278748,-0.9809465408325195,7.261863856911077e-07,7.261863856911077e-07,0.9449537396430969,0.9449551701545715,6
